169f5ee6fe580633b465bffdee1550af46101aef46a3093db08db5ca049440a7	1903	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/func.m
c34983ca96989ae643e74d20c4bc99f5c4a95ce510ede0750867bec8a4652572	938	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/funcConvGaussSpikeThree.m
0996a4b2d7d7437661faac556cec16ffa42ee2773dad91661b85ee9e9b259731	3218	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/funcPeaker.m
0c899e161b58e547a0c7ad3c1974bb61188fa41b57cb0d3a3dd887b8f894e02d	659	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/funcadjustTimes.m
3ee00247fdf49859f4f317f084f039e1f664362ec4a5cd9040798ded8e02da0e	155199	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/green20sps.mat
5f8c70eb1a3c0f850f3f6f75c6a8cea42a6e70ce42b03f2593cd9d1d0ac8669e	15639	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/green2sps.mat
a7d5f244fff6c2fb5d53760cc0f6c830b36e1dc4aa619745f52bd469f007a5d2	837	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/greenfitExpCSpike20SPS.m
28cb00d8ea228efd8e4576e4ab34815069791916ee5ff45ea477d4543578238e	927	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/greenfitSlope.m
b215fd424deede19266682be3aa44148527e088e902c4ba4a4974136b5dd42b2	154916	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/greenspike.mat
97e8ec837cb54080c9c424c10c57189c5687062f9c8e62e831c10144d3dab917	447	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/junk
fc419ab9ba26bc84eebff7c7ed621e3554c8384b7f8dbc07305d1dfa470b5673	3160148	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/metadata/RESP.XB.ELYSE.02.BHU
df3f74ac2730027d03d28841e3bf591ac55919de29840e30f35a64984aff58fe	3246875	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/metadata/RESP.XB.ELYSE.02.BHV
54e51ce083258ef3252bd5bc4499e50de1d3b80cacda113570ae7086cea48955	3158312	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/metadata/RESP.XB.ELYSE.02.BHW
110f3de4e7d5f6e9467147f77383982e6446b36bb5a3f85ed6b4776be98d7f71	784592	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/metadata/RESP.XB.ELYSE.02.MHU
6605374c270b77f2bd330bfc684ba0e4b593ff46f1149def3116152615ca843b	784592	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/metadata/RESP.XB.ELYSE.02.MHV
a1832e0f3aac73fc23ab402c1d8761d01b05d3d1e0b907ff8dd1cebeb07338cf	784592	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/metadata/RESP.XB.ELYSE.02.MHW
0a08dc49461f0d677667f525f54861a5dc27f1aa6919ac5413c7756a2f3f74f4	17048	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/mkmseed.m
3d4167bcea896854ff3170bbfd2aff5df3e9ec497ad665512c4fd30a8ff867f3	744	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/mylsq.m
b14eadd66699f5ab30c262b4adf1b692a7e73b20c7eff3997f56521f72e11c50	778	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/plotresultsFinal.m
606adc66abc3cee5c3ff91122d0959a0150770d88111380f230bede24c5fe8e3	34676	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/rdmseed.m
38593b70a5113fccf99c57174f67b6e9a6d9b730fa3efd1ec7c492f67f9568a0	2154	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/read_resp_v2.m
7bdacba195f49d202ccbb337f712d221075032aec57af96dda00225cb6b08acd	472	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/rephase.m
b0627fab5f9a446d6acc3338442d98de14152a99bb70bc324d506257a8daeada	1833	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/stalta.m
978c1cb7440cae89163d4398793737be45a3e57a21c9100d63bdbaa63180912a	1642	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/testSpikes.m
c2a412762ba1583f9fd7d1230ef005691129af7311ccf9b625e632843241e4a7	17	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/wminus
084b67b078775bf08c15ed64018d0a91eaa95b9ab4da1e24183b8b2e59788af8	833	data/processed/deglitch_work/S1133c/ucla_runtime/UCLA_v4/y
d1d2a7e404fb8e91bafb759516217ecb3b9e9c10035d7dd48f36c713456b530d	190976	data/processed/deglitch_work/S1153a/S1153a.mseed
1d58bc5830bf715677e95ba332f8611ac1f8ada212459864542098980338e173	691200	data/processed/deglitch_work/S1153a/S1153a_deglitched.mseed
501a9b64bc5cc8910afc9a3650b1505325e6f9f897e37ea8bab637bc240bd9c3	1380864	data/processed/deglitch_work/S1153a/S1153a_glitches.mseed
1d58bc5830bf715677e95ba332f8611ac1f8ada212459864542098980338e173	691200	data/processed/deglitch_work/S1153a/S1153a_mps_before_ucla.mseed
cf45ba7f228d2b1c5e3e81f58f274d8937bc25e72661409d31ce70e835e73c16	7502	data/processed/deglitch_work/S1153a/glitches_S1153a.txt
b84a887390809c90fa8f9cde39ce6fd1d8aaae751359fb9a2ec1e2cdf0d2b1e4	2241	data/processed/deglitch_work/S1153a/seisglitch_config.yml
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/._MAIN.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/._MAIN20SPSJuly26.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/._MAIN2SPS.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/._PREP08.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/._PREPmkmseedNew.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/._TruncateXcov.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/._findmaxs.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/._func.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/._testSpikes.m
dc2899a90d04a1d1642827cca701af7a8bb95c17c794e0bbfff695cb50595405	184	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/Conservative.mat
88a29a4c4bc1c6a43b8172890748d123e310141074f27be8e79beaa38b44c951	1028	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/FindPrecursors.m
c28425c01be4ea7600a77944ed1b06b58151ab75d05a48c957567556ccf7eedf	2876	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/MAIN.m
5b4be53f17dbf968abd360eb3bc7a203a4816a49a9d77f7b6101923000142236	5852	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/MAIN20SPSJuly26.m
8ba27940cfcbca3ea091ff72218d8196f9c568727646206db74ee4a5a76d707c	2811	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/MAIN20SPSReconcile.m
e4cc9c3ad46f8f153fc4bb4fc16ad6ada1770be3be69718f73e0cbd79d3eecfa	2542	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/MAIN20SPSReconcileNew.m
dec95e6132a0452dfdfa088c130af5ef36ba42c3fcbba6b0429116372a7e8c66	2538	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/MAIN20SPSReconcileNew.m~
f1d4808322e0eca5f14cda83e962ec115f1bee52d920af00530ccdc7fa4f1ab1	2821	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/MAIN2SPS.m
157dd036a546ba62631ade4ebe8a2fa61179a55b51f34fdec2605ac736f147b4	1949	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/MakeGlitch.m
52f5addeda49f642dba28b8ec840197c725b506f9ddaf67c644212fa89350d8e	181	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/NLIMspike.mat
04d2cf0718e7f4d888f03538216e3ea09d47d9413c0cd14993ae7effb2388ab1	511	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/NSpikeFloatGreenLine.m
34d81214d8851a20a2e2489cb4b7a39fb9988bd39f7ba5130dcc1926bcc92e1c	178	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/Nlevel.mat
77dade4e3e4875f9937f762dc4948903fe7336ff62aed43b23ae8bc4eb746695	1261	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/PFO_div2.txt
3cd93fb164e83a6e0af241535afbcde3fb1ac7c4fb1bdb69f527521b9d68a8de	2436	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/PFO_div5.txt
4332dfc92a0a5f20043845ff47147a17d70f6eefb2e3a4efb06b2fd296f6a75f	1944	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/PREP03.m
04251c9e9012937fd4a1cca54c3dd19c1683300fbd8912afc3e583f666108c88	2553	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/PREP08.m
9b41e10e7f72de36df8c77193dc2f3bdbaf248d84568400d94bf127be15991d3	1864	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/PREP39.m
b67b43101764998deeaddb3ff57f454ae0a37182b808b310ae2945988af2fd90	1068	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/PREPmkmseed.m
8c76812821b0b125644abbe5e2ae83aae9e7d6fd1d909ed720845dbfb57195ff	1392	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/PREPmkmseedNew.m
9921518f8e9d4cde172edec6e08f50206f1456f10d509e8044958a1e022d23b5	1223	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/PlotFinalNew.m
e2e048539122c61b800a66533394a4ffa7ffad663bc77e4220feea1f3e3261fb	1280	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/PlotFinalNew2SPS.m
2c3c2cbeef099247b3271e85cbb569f1d0387388c9af84c3247131497a701570	398	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/QuickClean.m
a988a011241e2919fd0307c7b9ac92e00ab2e12519905daf2440b0a7dce520a0	486	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/README.m
a12273552c871602813ad807cc0e44c5c9c15bf85ac40e6546fe9790afd44450	510464	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/S0235b_VBB.mseed
3339b5a792b6ce451d3ca994af140261d41567be9ff572b5e1e84cc5339e7521	610	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/SampleFraction.m
8f6098dcea352194b5c896a5d46fde54c68528fd1019503b9f1c4be573aa0e1f	378	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/TruncateXcov.m
cc6f80160a6579c38b91b240fb969950edd2382ee49637c2795c053a29f67153	2102	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/XseedDataFDS.m
90c6bf09db4bfbc9ad32b7a276cce83c74394c08b2085e7faa26e4966d122eb7	7730	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/aaout3.mat
0f29b8f216d4dfafacfb62a980c1c802e0838fc00ef9913136fe7a7da96c5439	179	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/cclim.mat
a4f5bddd025e8bff941ffafbc11866f0f95948ee3b36bfdb2fc368b31276a5a5	181	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/cclim2.mat
7cc4f0dadc14c5da533e46532d4090954ea1f07f552792769191c29512798647	1018199	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/dc.mat
4349134d158f2f9a130cda002003852f5a401989ff3360d77e28cccd07492d1c	226	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/decimeFPGA.m
f2e4440a240c7409444b6faba95f46e4a866fe12880b3d39cbe9808af4601c63	299	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/deriviti.m
d03256442fcd51b630446dccd82e15f8d87b3b29ec97018745d9c11ef73b8833	192	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/errors.m
2d1bfd611786fd2e70f23d1d284c0237e408099b0a38ef32603e79afe9ed35d5	175	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/fetch.mat
86901dd234de26e7fcfa8c76fbdf7f4b03e95913280393648e1346bacfb62d61	475	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/findI1PG1P.m
26901d09a6160a982f3ebd408c8079bc6a6b0d595e308c6128c582edc019f459	2092	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/findmaxs.m
169f5ee6fe580633b465bffdee1550af46101aef46a3093db08db5ca049440a7	1903	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/func.m
c34983ca96989ae643e74d20c4bc99f5c4a95ce510ede0750867bec8a4652572	938	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/funcConvGaussSpikeThree.m
0996a4b2d7d7437661faac556cec16ffa42ee2773dad91661b85ee9e9b259731	3218	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/funcPeaker.m
0c899e161b58e547a0c7ad3c1974bb61188fa41b57cb0d3a3dd887b8f894e02d	659	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/funcadjustTimes.m
3ee00247fdf49859f4f317f084f039e1f664362ec4a5cd9040798ded8e02da0e	155199	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/green20sps.mat
5f8c70eb1a3c0f850f3f6f75c6a8cea42a6e70ce42b03f2593cd9d1d0ac8669e	15639	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/green2sps.mat
a7d5f244fff6c2fb5d53760cc0f6c830b36e1dc4aa619745f52bd469f007a5d2	837	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/greenfitExpCSpike20SPS.m
28cb00d8ea228efd8e4576e4ab34815069791916ee5ff45ea477d4543578238e	927	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/greenfitSlope.m
b215fd424deede19266682be3aa44148527e088e902c4ba4a4974136b5dd42b2	154916	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/greenspike.mat
97e8ec837cb54080c9c424c10c57189c5687062f9c8e62e831c10144d3dab917	447	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/junk
fc419ab9ba26bc84eebff7c7ed621e3554c8384b7f8dbc07305d1dfa470b5673	3160148	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/metadata/RESP.XB.ELYSE.02.BHU
df3f74ac2730027d03d28841e3bf591ac55919de29840e30f35a64984aff58fe	3246875	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/metadata/RESP.XB.ELYSE.02.BHV
54e51ce083258ef3252bd5bc4499e50de1d3b80cacda113570ae7086cea48955	3158312	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/metadata/RESP.XB.ELYSE.02.BHW
110f3de4e7d5f6e9467147f77383982e6446b36bb5a3f85ed6b4776be98d7f71	784592	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/metadata/RESP.XB.ELYSE.02.MHU
6605374c270b77f2bd330bfc684ba0e4b593ff46f1149def3116152615ca843b	784592	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/metadata/RESP.XB.ELYSE.02.MHV
a1832e0f3aac73fc23ab402c1d8761d01b05d3d1e0b907ff8dd1cebeb07338cf	784592	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/metadata/RESP.XB.ELYSE.02.MHW
0a08dc49461f0d677667f525f54861a5dc27f1aa6919ac5413c7756a2f3f74f4	17048	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/mkmseed.m
3d4167bcea896854ff3170bbfd2aff5df3e9ec497ad665512c4fd30a8ff867f3	744	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/mylsq.m
b14eadd66699f5ab30c262b4adf1b692a7e73b20c7eff3997f56521f72e11c50	778	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/plotresultsFinal.m
606adc66abc3cee5c3ff91122d0959a0150770d88111380f230bede24c5fe8e3	34676	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/rdmseed.m
38593b70a5113fccf99c57174f67b6e9a6d9b730fa3efd1ec7c492f67f9568a0	2154	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/read_resp_v2.m
7bdacba195f49d202ccbb337f712d221075032aec57af96dda00225cb6b08acd	472	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/rephase.m
b0627fab5f9a446d6acc3338442d98de14152a99bb70bc324d506257a8daeada	1833	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/stalta.m
978c1cb7440cae89163d4398793737be45a3e57a21c9100d63bdbaa63180912a	1642	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/testSpikes.m
c2a412762ba1583f9fd7d1230ef005691129af7311ccf9b625e632843241e4a7	17	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/wminus
084b67b078775bf08c15ed64018d0a91eaa95b9ab4da1e24183b8b2e59788af8	833	data/processed/deglitch_work/S1153a/ucla_runtime/UCLA_v4/y
4d73b79500b8682ab9bda4a0835b06d957c4a3be516cdb2c88637ea0e91b70c9	265728	data/processed/deglitch_work/S1157a/S1157a.mseed
84a41e0b63fbd26ee4c13c80a81f0b232f405746dbc5b2a89010ea584f6dbe7f	691200	data/processed/deglitch_work/S1157a/S1157a_deglitched.mseed
ed912974c2f4a5755a4463d04e612a854105b6162100f6ac520897dfd64a55af	1380864	data/processed/deglitch_work/S1157a/S1157a_glitches.mseed
84a41e0b63fbd26ee4c13c80a81f0b232f405746dbc5b2a89010ea584f6dbe7f	691200	data/processed/deglitch_work/S1157a/S1157a_mps_before_ucla.mseed
998c38d45b730c02c03ad2bd48b932ecbe85eacf2fc2eca894bb093ecc5d61ea	7807	data/processed/deglitch_work/S1157a/glitches_S1157a.txt
18406fbefb4eb29dab87de53670cc53383f3e1a4e1c71a8537ac5e86e006ae21	2241	data/processed/deglitch_work/S1157a/seisglitch_config.yml
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/._MAIN.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/._MAIN20SPSJuly26.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/._MAIN2SPS.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/._PREP08.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/._PREPmkmseedNew.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/._TruncateXcov.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/._findmaxs.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/._func.m
812a49dcca93168d48b33192d1d2058cea0185ffbdb15bd770a55cb828abda3f	120	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/._testSpikes.m
dc2899a90d04a1d1642827cca701af7a8bb95c17c794e0bbfff695cb50595405	184	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/Conservative.mat
88a29a4c4bc1c6a43b8172890748d123e310141074f27be8e79beaa38b44c951	1028	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/FindPrecursors.m
c28425c01be4ea7600a77944ed1b06b58151ab75d05a48c957567556ccf7eedf	2876	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/MAIN.m
5b4be53f17dbf968abd360eb3bc7a203a4816a49a9d77f7b6101923000142236	5852	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/MAIN20SPSJuly26.m
8ba27940cfcbca3ea091ff72218d8196f9c568727646206db74ee4a5a76d707c	2811	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/MAIN20SPSReconcile.m
e4cc9c3ad46f8f153fc4bb4fc16ad6ada1770be3be69718f73e0cbd79d3eecfa	2542	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/MAIN20SPSReconcileNew.m
dec95e6132a0452dfdfa088c130af5ef36ba42c3fcbba6b0429116372a7e8c66	2538	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/MAIN20SPSReconcileNew.m~
f1d4808322e0eca5f14cda83e962ec115f1bee52d920af00530ccdc7fa4f1ab1	2821	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/MAIN2SPS.m
157dd036a546ba62631ade4ebe8a2fa61179a55b51f34fdec2605ac736f147b4	1949	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/MakeGlitch.m
52f5addeda49f642dba28b8ec840197c725b506f9ddaf67c644212fa89350d8e	181	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/NLIMspike.mat
04d2cf0718e7f4d888f03538216e3ea09d47d9413c0cd14993ae7effb2388ab1	511	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/NSpikeFloatGreenLine.m
34d81214d8851a20a2e2489cb4b7a39fb9988bd39f7ba5130dcc1926bcc92e1c	178	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/Nlevel.mat
77dade4e3e4875f9937f762dc4948903fe7336ff62aed43b23ae8bc4eb746695	1261	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/PFO_div2.txt
3cd93fb164e83a6e0af241535afbcde3fb1ac7c4fb1bdb69f527521b9d68a8de	2436	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/PFO_div5.txt
4332dfc92a0a5f20043845ff47147a17d70f6eefb2e3a4efb06b2fd296f6a75f	1944	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/PREP03.m
04251c9e9012937fd4a1cca54c3dd19c1683300fbd8912afc3e583f666108c88	2553	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/PREP08.m
9b41e10e7f72de36df8c77193dc2f3bdbaf248d84568400d94bf127be15991d3	1864	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/PREP39.m
b67b43101764998deeaddb3ff57f454ae0a37182b808b310ae2945988af2fd90	1068	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/PREPmkmseed.m
8c76812821b0b125644abbe5e2ae83aae9e7d6fd1d909ed720845dbfb57195ff	1392	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/PREPmkmseedNew.m
9921518f8e9d4cde172edec6e08f50206f1456f10d509e8044958a1e022d23b5	1223	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/PlotFinalNew.m
e2e048539122c61b800a66533394a4ffa7ffad663bc77e4220feea1f3e3261fb	1280	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/PlotFinalNew2SPS.m
2c3c2cbeef099247b3271e85cbb569f1d0387388c9af84c3247131497a701570	398	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/QuickClean.m
a988a011241e2919fd0307c7b9ac92e00ab2e12519905daf2440b0a7dce520a0	486	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/README.m
a12273552c871602813ad807cc0e44c5c9c15bf85ac40e6546fe9790afd44450	510464	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/S0235b_VBB.mseed
3339b5a792b6ce451d3ca994af140261d41567be9ff572b5e1e84cc5339e7521	610	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/SampleFraction.m
8f6098dcea352194b5c896a5d46fde54c68528fd1019503b9f1c4be573aa0e1f	378	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/TruncateXcov.m
cc6f80160a6579c38b91b240fb969950edd2382ee49637c2795c053a29f67153	2102	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/XseedDataFDS.m
90c6bf09db4bfbc9ad32b7a276cce83c74394c08b2085e7faa26e4966d122eb7	7730	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/aaout3.mat
0f29b8f216d4dfafacfb62a980c1c802e0838fc00ef9913136fe7a7da96c5439	179	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/cclim.mat
a4f5bddd025e8bff941ffafbc11866f0f95948ee3b36bfdb2fc368b31276a5a5	181	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/cclim2.mat
7cc4f0dadc14c5da533e46532d4090954ea1f07f552792769191c29512798647	1018199	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/dc.mat
4349134d158f2f9a130cda002003852f5a401989ff3360d77e28cccd07492d1c	226	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/decimeFPGA.m
f2e4440a240c7409444b6faba95f46e4a866fe12880b3d39cbe9808af4601c63	299	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/deriviti.m
d03256442fcd51b630446dccd82e15f8d87b3b29ec97018745d9c11ef73b8833	192	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/errors.m
2d1bfd611786fd2e70f23d1d284c0237e408099b0a38ef32603e79afe9ed35d5	175	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/fetch.mat
86901dd234de26e7fcfa8c76fbdf7f4b03e95913280393648e1346bacfb62d61	475	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/findI1PG1P.m
26901d09a6160a982f3ebd408c8079bc6a6b0d595e308c6128c582edc019f459	2092	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/findmaxs.m
169f5ee6fe580633b465bffdee1550af46101aef46a3093db08db5ca049440a7	1903	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/func.m
c34983ca96989ae643e74d20c4bc99f5c4a95ce510ede0750867bec8a4652572	938	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/funcConvGaussSpikeThree.m
0996a4b2d7d7437661faac556cec16ffa42ee2773dad91661b85ee9e9b259731	3218	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/funcPeaker.m
0c899e161b58e547a0c7ad3c1974bb61188fa41b57cb0d3a3dd887b8f894e02d	659	data/processed/deglitch_work/S1157a/ucla_runtime/UCLA_v4/funcadjustTimes.m
